NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
830,서울특별시 양천구 목동,949,949,0,웨스트빌,59.268,202503,6,"63,500",,5,개인,개인,2004,목동중앙본로 50-12,20250417.0,중개거래,서울 양천구,
831,서울특별시 양천구 목동,907-12,907,12,부영그린타운1,164.1,202503,6,"164,000",,17,개인,개인,1999,목동동로 393,,중개거래,서울 양천구,25.06.30
832,서울특별시 양천구 목동,948,948,0,월드메르디앙2,84.3,202503,6,"106,500",,6,개인,개인,2003,목동중앙본로1길 5,20250415.0,중개거래,서울 양천구,
833,서울특별시 양천구 신정동,1296,1296,0,아이파크,59.82,202503,6,"119,000",104,1,개인,개인,2002,목동동로 180,,중개거래,서울 양천구,25.05.28
834,서울특별시 양천구 신월동,410-10,410,10,누리애,57.72,202503,6,"33,000",,10,개인,개인,2010,오목로1길 45,,중개거래,서울 양천구,25.05.20
835,서울특별시 양천구 신정동,1279,1279,0,목동현대3차,71.16,202503,5,"107,500",101,3,개인,법인,1997,목동동로12길 60,,중개거래,서울 양천구,25.05.30
836,서울특별시 양천구 신정동,329,329,0,목동신시가지14,108.28,202503,5,"222,000",1408,11,개인,개인,1987,목동동로 130,,중개거래,서울 양천구,25.06.13
837,서울특별시 양천구 신정동,329,329,0,목동신시가지14,55.02,202503,5,"135,000",1415,14,개인,개인,1987,목동동로 130,,중개거래,서울 양천구,25.06.13
838,서울특별시 양천구 신정동,1306,1306,0,세양청마루,84.98,202503,5,"102,500",101동,14,개인,개인,2006,목동남로2길 60-30,,중개거래,"서울 마포구, 서울 양천구",25.06.19
839,서울특별시 양천구 신정동,1323,1323,0,목동힐스테이트,59.95,202503,5,"143,000",108,13,개인,개인,2016,중앙로36길 15,,중개거래,서울 양천구,25.06.30
