NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
319,서울특별시 강북구 미아동,1371,1371,0,꿈의숲한신더휴,59.9894,202604,26,"78,000",102,8,개인,개인,2022,오패산로 202,,중개거래,서울 강북구,26.07.30
320,서울특별시 강북구 수유동,334-3,334,3,썬힐하우스,48.39,202604,25,"16,000",,5,개인,개인,2002,삼양로116길 17,,중개거래,서울 강북구,26.06.15
321,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,114.98,202604,25,"95,000",,20,개인,개인,2010,삼양로19길 25,,직거래,,
322,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202604,25,"69,500",108,18,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.08.10
323,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202604,25,"78,000",138,6,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.30
324,서울특별시 강북구 수유동,205,205,0,수유벽산1차,122.58,202604,25,"71,000",11,5,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,26.07.31
325,서울특별시 강북구 미아동,318-5,318,5,성북프라자,68.675,202604,25,"47,000",성북프라자,3,개인,개인,2009,도봉로33길 18,,중개거래,서울 강북구,26.07.07
326,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202604,24,"64,000",108,2,개인,개인,2004,솔샘로 159,,중개거래,"서울 강북구, 서울 성동구",26.07.20
327,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.95,202604,24,"67,500",14,13,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,26.07.30
328,서울특별시 강북구 번동,133-1,133,1,번동한양아파트,84.67,202604,24,"53,500",102,14,개인,개인,1992,한천로109길 69,,중개거래,서울 강북구,26.06.25
329,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,114.98,202604,24,"108,000",101,6,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,26.08.12
330,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.54,202604,24,"83,000",,14,개인,개인,2011,삼양로27길 95,,중개거래,"서울 강북구, 서울 성북구",
331,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202604,24,"102,300",,7,개인,개인,2019,오현로 45,,중개거래,서울 강북구,
332,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,24,"80,000",,21,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,
333,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202604,24,"73,500",,19,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,
334,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,113.89,202604,24,"115,000",203,11,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,26.05.28
335,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202604,24,"63,000",108,1,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.07.10
336,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202604,24,"69,000",110,12,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.07.28
337,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202604,24,"90,500",110,2,개인,개인,2019,오현로 45,,중개거래,서울 강북구,26.08.07
338,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,23,"81,700",,8,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,
339,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202604,23,"88,500",,3,개인,개인,2011,삼양로27길 95,,중개거래,"서울 강북구, 서울 노원구",
340,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202604,23,"103,500",,8,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,
341,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),114.922,202604,23,"91,000",102,7,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,26.06.30
342,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202604,23,"71,000",120,13,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.29
343,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,114.98,202604,23,"70,000",118,3,개인,개인,2010,삼양로19길 25,,직거래,,26.05.04
344,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,23,"77,500",101,12,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.06.26
345,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202604,23,"95,500",304,9,개인,개인,2011,삼양로27길 80,,중개거래,"서울 강북구, 서울 성북구",26.07.10
346,서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202604,23,"42,500",104,17,개인,개인,1999,한천로109길 83,,중개거래,서울 강북구,26.06.19
347,서울특별시 강북구 미아동,1371,1371,0,꿈의숲한신더휴,59.9812,202604,22,"78,000",,8,개인,개인,2022,오패산로 202,,중개거래,서울 강북구,
348,서울특별시 강북구 번동,242,242,0,주공1단지,49.94,202604,22,"60,000",110,7,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.06.29
349,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,114.88,202604,22,"84,500",109,14,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.07.20
350,서울특별시 강북구 미아동,561-2,561,2,현대성우,59.4,202604,22,"49,000",101및상가,4,개인,개인,1998,삼양로24길 19,,중개거래,서울 강북구,26.08.10
351,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.97,202604,22,"87,000",301,10,개인,개인,2011,삼양로27길 80,,중개거래,서울 강북구,26.05.22
352,서울특별시 강북구 번동,139,139,0,해모로아파트,127.25,202604,22,"68,500",104,5,개인,개인,2003,오현로 156,,중개거래,서울 강북구,26.07.24
353,서울특별시 강북구 번동,139,139,0,해모로아파트,59.94,202604,22,"49,000",105,5,개인,개인,2003,오현로 156,,중개거래,서울 강북구,26.06.19
354,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,22,"48,650",111,7,개인,개인,1991,한천로105길 23,,중개거래,서울 성북구,26.07.06
355,서울특별시 강북구 번동,204,204,0,신원,59.96,202604,22,"45,300",102,13,개인,개인,2000,월계로37길 87-9,,중개거래,서울 강북구,26.07.16
356,서울특별시 강북구 수유동,48-8,48,8,수유프리미어엠,19.0,202604,22,"11,400",,8,개인,개인,2016,덕릉로 76,,중개거래,서울 강북구,26.06.29
357,서울특별시 강북구 수유동,47-23,47,23,수유아름채,20.45,202604,22,"35,000",,20,개인,개인,2025,덕릉로 69,,직거래,,26.07.03
358,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202604,22,"84,900",,4,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,
359,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,114.88,202604,21,"87,000",107,8,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.06.23
360,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,21,"80,000",146,13,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.03
361,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.18,202604,21,"109,000",211,9,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,26.08.11
362,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,21,"77,000",136,1,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.08.10
363,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,84.97,202604,21,"105,000",115,18,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,26.07.29
364,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,21,"78,000",101,24,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.07.28
365,서울특별시 강북구 번동,410,410,0,수유역두산위브1,84.9909,202604,21,"77,000",102,8,개인,개인,2009,덕릉로41길 12,,중개거래,"서울 강북구, 서울 성북구",26.08.07
366,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,21,"46,500",107,2,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.07.27
367,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,21,"47,000",112,2,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.06.22
368,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,114.88,202604,21,"100,000",302,1,개인,개인,2011,삼양로27길 80,,중개거래,서울 강북구,26.06.18
369,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,114.88,202604,20,"76,000",117,16,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.05.18
370,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202604,20,"69,500",102,15,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.08.07
371,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202604,20,"77,500",,23,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,
372,서울특별시 강북구 미아동,1355,1355,0,미아한일유앤아이,116.912,202604,20,"80,700",101,12,개인,개인,2002,월계로21가길 41,,중개거래,서울 강북구,26.07.09
373,서울특별시 강북구 수유동,87-5,87,5,수유시그니티,48.59,202604,19,"55,000",,9,개인,개인,2023,도봉로73길 13,,직거래,,26.06.23
374,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202604,18,"97,500",102,9,개인,개인,2006,숭인로7가길 37,,중개거래,"서울 강북구, 서울 성북구",26.07.14
375,서울특별시 강북구 수유동,205,205,0,수유벽산1차,63.78,202604,18,"54,500",13,8,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,26.07.30
376,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,18,"72,500",120,1,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.08.11
377,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,60.0,202604,18,"60,000",,15,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,
378,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,18,"72,500",,1,개인,개인,2003,삼양로19길 113,20260514.0,중개거래,서울 강북구,
379,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202604,18,"90,000",105,5,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,26.06.30
380,서울특별시 강북구 번동,242,242,0,주공1단지,71.89,202604,18,"66,000",104,3,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.08.06
381,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,18,"47,000",111,10,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.04.28
382,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,113.89,202604,18,"106,000",,1,개인,개인,2010,삼양로27길 19,,중개거래,"경기 양주시, 서울 강북구",
383,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202604,18,"69,500",143,2,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.03
384,서울특별시 강북구 미아동,1355,1355,0,미아한일유앤아이,84.552,202604,18,"74,500",104,16,개인,개인,2002,월계로21가길 41,,중개거래,서울 강북구,26.07.06
385,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202604,18,"64,000",143,14,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.24
386,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202604,18,"114,200",217,23,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,26.07.27
387,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202604,18,"79,000",119,20,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.27
388,서울특별시 강북구 수유동,47-23,47,23,수유아름채,20.7,202604,18,"26,000",,18,개인,개인,2025,덕릉로 69,,직거래,,26.05.26
389,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.95,202604,18,"65,000",14,1,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,26.07.31
390,서울특별시 강북구 수유동,730,730,0,래미안수유,114.78,202604,18,"76,000",106,3,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,26.07.31
391,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,17,"76,500",103,14,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.06.23
392,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202604,17,"80,000",124,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.27
393,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202604,17,"60,000",115,8,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.07.30
394,서울특별시 강북구 번동,657,657,0,동문,59.64,202604,17,"58,000",103,13,개인,개인,1998,오현로 128,,중개거래,서울 강북구,26.07.24
395,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202604,17,"64,500",128,16,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.15
396,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,17,"48,900",,3,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,
397,서울특별시 강북구 번동,148-494,148,494,현대(148-494),84.9,202604,17,"47,800",101,2,개인,개인,1997,오현로 140,,중개거래,서울 강북구,26.06.26
398,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,17,"47,000",106,4,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.06.30
399,서울특별시 강북구 번동,410,410,0,수유역두산위브1,84.9986,202604,17,"76,300",102,13,개인,개인,2009,덕릉로41길 12,,중개거래,"서울 강북구, 서울 도봉구",26.07.10
400,서울특별시 강북구 번동,139,139,0,해모로아파트,84.93,202604,17,"64,000",102,8,개인,개인,2003,오현로 156,,중개거래,서울 강북구,26.06.24
401,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,114.88,202604,17,"107,000",302,9,개인,개인,2011,삼양로27길 80,,중개거래,서울 강북구,26.06.18
402,서울특별시 강북구 수유동,205,205,0,수유벽산1차,84.92,202604,17,"71,000",3,8,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,26.08.05
403,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202604,16,"103,000",105,6,개인,개인,2019,오현로 45,,중개거래,서울 강북구,26.07.02
404,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202604,16,"58,000",109,6,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.04.27
405,서울특별시 강북구 번동,760,760,0,오동공원현대,84.7848,202604,16,"62,250",,5,개인,개인,2001,오현로31길 89,,중개거래,서울 강북구,
406,서울특별시 강북구 번동,136,136,0,번동솔그린,84.6,202604,16,"58,000",103,18,개인,개인,1999,한천로109길 83,,중개거래,서울 강북구,26.06.10
407,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202604,16,"76,900",124,19,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.31
408,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202604,16,"101,500",102,10,개인,개인,2019,오현로 45,,중개거래,서울 강북구,26.06.12
409,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.86,202604,16,"74,000",109,12,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.04
410,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,15,"77,000",101,20,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.06.30
411,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202604,15,"83,000",214,11,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,26.06.05
412,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202604,15,"100,000",217,12,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,26.05.08
413,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,15,"73,700",,8,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,
414,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,15,"45,500",,6,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,
415,서울특별시 강북구 번동,139,139,0,해모로아파트,59.98,202604,15,"50,000",105,19,개인,개인,2003,오현로 156,,중개거래,서울 강북구,26.07.06
416,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,15,"82,000",146,19,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.05.08
417,서울특별시 강북구 수유동,730,730,0,래미안수유,114.78,202604,15,"85,000",104,13,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,26.06.30
418,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.92,202604,14,"72,500",126,8,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.08.10
419,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202604,14,"74,000",124,19,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.08.10
420,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,14,"43,200",106,1,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.06.08
421,서울특별시 강북구 번동,136,136,0,번동솔그린,59.82,202604,14,"42,000",101,3,개인,개인,1999,한천로109길 83,,직거래,,26.06.29
422,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,14,"82,700",104,8,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.21
423,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202604,13,"75,500",108,7,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.08.06
424,서울특별시 강북구 번동,657,657,0,동문,59.64,202604,13,"53,000",103,15,개인,개인,1998,오현로 128,,중개거래,서울 강북구,26.06.12
425,서울특별시 강북구 번동,242,242,0,주공1단지,41.3,202604,13,"47,000",106,15,개인,개인,1991,한천로105길 23,,중개거래,서울 강북구,26.05.26
426,서울특별시 강북구 수유동,730,730,0,래미안수유,114.78,202604,13,"75,000",106,8,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,26.06.10
427,서울특별시 강북구 수유동,730,730,0,래미안수유,84.993,202604,13,"70,000",101,9,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,26.07.03
428,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,13,"84,000",101,24,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.07.31
429,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,13,"81,500",136,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.05.21
430,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202604,13,"100,000",,8,개인,개인,2019,오현로 45,,중개거래,서울 강북구,
431,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202604,11,"74,000",116,21,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.30
432,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,84.29,202604,11,"113,500",218,14,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,26.07.30
433,서울특별시 강북구 우이동,117-3,117,3,다인플레움,72.9,202604,11,"31,000",,2,개인,개인,2004,삼양로163길 31,,중개거래,서울 강북구,26.06.25
434,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202604,11,"87,000",,6,개인,개인,2019,오현로 45,20260420.0,중개거래,서울 강북구,
435,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202604,11,"87,000",111,6,개인,개인,2019,오현로 45,,중개거래,서울 강북구,26.07.03
436,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202604,11,"86,500",108,1,개인,개인,2019,오현로 45,,중개거래,"서울 강북구, 서울 용산구",26.07.10
437,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202604,11,"72,000",101,19,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.07.10
438,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,84.89,202604,11,"70,250",108,4,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.06.16
439,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202604,11,"92,000",304,8,개인,개인,2011,삼양로27길 80,,중개거래,서울 강북구,26.06.22
440,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202604,11,"102,000",113,10,개인,개인,2019,오현로 45,,중개거래,서울 강북구,26.06.23
441,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202604,11,"75,000",126,11,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.07.15
442,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,59.99,202604,11,"82,500",214,14,개인,개인,2011,삼양로27길 95,,중개거래,서울 강북구,26.07.28
443,서울특별시 강북구 수유동,730,730,0,래미안수유,59.88,202604,11,"57,300",101,17,개인,개인,2001,한천로159길 8,,중개거래,서울 강북구,26.06.30
444,서울특별시 강북구 미아동,160-3,160,3,푸르지오시티,18.6479,202604,10,"13,500",수유역푸르지오시티,5,개인,개인,2014,도봉로 290,,중개거래,서울 강북구,26.04.30
445,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,10,"63,000",116,2,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.05.13
446,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,10,"81,500",105,16,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.29
447,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,10,"80,000",,8,개인,개인,2003,삼양로19길 113,,중개거래,"서울 강남구, 서울 강북구",
448,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),84.873,202604,10,"86,500",105,19,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,26.05.15
449,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.76,202604,10,"72,500",135,2,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.29
450,서울특별시 강북구 수유동,205,205,0,수유벽산1차,122.58,202604,9,"69,000",8,3,개인,개인,1993,삼각산로 143-1,,중개거래,서울 강북구,26.06.30
451,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202604,9,"92,500",,3,개인,개인,2006,숭인로7가길 37,,중개거래,"서울 강북구, 서울 성북구",
452,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.93,202604,9,"100,000",103,13,개인,개인,2006,숭인로7가길 37,,중개거래,서울 성북구,26.06.30
453,서울특별시 강북구 미아동,811,811,0,두산위브트레지움,84.99,202604,9,"92,500",204,4,개인,개인,2011,삼양로27길 95,,중개거래,"서울 강북구, 서울 마포구",26.06.29
454,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),114.922,202604,8,"92,000",110,23,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,26.06.24
455,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,84.89,202604,8,"107,000",102,11,개인,개인,2006,숭인로7가길 37,,중개거래,"서울 강북구, 서울 성북구",26.07.16
456,서울특별시 강북구 미아동,813,813,0,래미안트리베라1단지,59.6,202604,8,"92,700",114,18,개인,개인,2010,삼양로19길 25,,중개거래,서울 강북구,26.07.13
457,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202604,8,"77,000",104,12,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,26.07.03
458,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,114.68,202604,8,"74,500",114,13,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.05.18
459,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202604,8,"60,000",121,1,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.29
460,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),59.964,202604,8,"72,000",,2,개인,개인,2003,오패산로30길 30,,중개거래,서울 강북구,
461,서울특별시 강북구 미아동,1356,1356,0,경남아너스빌(1356-0),114.922,202604,8,"65,000",110,13,개인,개인,2003,오패산로30길 30,,직거래,,26.04.24
462,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,59.36,202604,8,"93,400",,7,개인,개인,2019,오현로 45,,중개거래,서울 강북구,
463,서울특별시 강북구 번동,234,234,0,주공4단지,44.89,202604,8,"41,500",403,8,개인,개인,1991,오현로 207,,중개거래,서울 강북구,26.05.08
464,서울특별시 강북구 미아동,1371,1371,0,꿈의숲한신더휴,59.9894,202604,7,"78,000",103,8,개인,개인,2022,오패산로 202,,중개거래,서울 강북구,26.07.31
465,서울특별시 강북구 수유동,177-2,177,2,다경하이빌,77.52,202604,7,"38,500",다경하이빌,2,개인,개인,2008,한천로140길 11-13,,중개거래,서울 강북구,26.05.29
466,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,59.33,202604,7,"92,000",204,4,개인,개인,2010,삼양로27길 19,,중개거래,"서울 강북구, 서울 구로구",26.05.12
467,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202604,7,"100,000",113,11,개인,개인,2019,오현로 45,,중개거래,서울 강북구,26.07.10
468,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,7,"76,000",146,15,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.05
469,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,59.98,202604,7,"67,000",142,25,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.05
470,서울특별시 강북구 미아동,1357,1357,0,삼각산아이원,84.705,202604,7,"78,500",119,11,개인,개인,2003,삼양로19길 113,,중개거래,서울 강북구,26.07.20
471,서울특별시 강북구 번동,234,234,0,주공4단지,49.94,202604,7,"42,000",408,7,개인,개인,1991,오현로 207,,중개거래,서울 강북구,26.04.30
472,서울특별시 강북구 미아동,1354,1354,0,벽산라이브파크,59.67,202604,7,"58,000",116,12,개인,개인,2004,솔샘로 159,,중개거래,서울 강북구,26.07.24
473,서울특별시 강북구 미아동,812,812,0,삼성래미안트리베라2단지,113.89,202604,6,"122,500",208,4,개인,개인,2010,삼양로27길 19,,중개거래,서울 강북구,26.05.22
474,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,84.71,202604,6,"70,000",123,9,개인,개인,2004,솔샘로 174,,중개거래,서울 노원구,26.05.29
475,서울특별시 강북구 미아동,1353,1353,0,에스케이북한산시티,114.85,202604,6,"80,000",103,10,개인,개인,2004,솔샘로 174,,중개거래,서울 강북구,26.06.02
476,서울특별시 강북구 미아동,1369,1369,0,꿈의숲해링턴플레이스,84.67,202604,6,"102,000",113,10,개인,개인,2019,오현로 45,,중개거래,서울 강북구,26.07.30
477,서울특별시 강북구 번동,191,191,0,기산그린,59.94,202604,6,"38,500",101,19,개인,개인,2000,월계로37길 137,,직거래,,26.06.30
478,서울특별시 강북구 미아동,474,474,0,미아동부센트레빌,59.96,202604,4,"94,000",102,10,개인,개인,2006,숭인로7가길 37,,중개거래,"서울 강북구, 서울 성북구",26.07.24
