NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
603,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202512,11,"199,000",5,17,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.02.20
604,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,49.9976,202512,11,"124,000",힐스테이트 세운 센트럴 2단지,26,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,26.04.10
605,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202512,11,"126,000",105,7,개인,개인,2008,청계천로 400,,중개거래,"서울 종로구, 서울 중구",26.02.26
606,서울특별시 중구 신당동,843,843,0,삼성,59.97,202512,10,"130,000",106,13,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,26.02.20
607,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202512,9,"89,900",104,12,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.01.27
608,서울특별시 중구 묵정동,11-2,11,2,충무,54.18,202512,9,"55,000",,3,개인,개인,1982,퇴계로50길 42,,중개거래,서울 중구,26.03.26
609,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,84.93,202512,8,"170,000",102,2,개인,개인,2001,중림로 10,,중개거래,서울 중구,26.01.30
610,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),25.42,202512,8,"36,000",주건축물제1동,6,개인,개인,2018,마장로14길 11,,중개거래,경기 성남시 수정구,25.12.29
611,서울특별시 중구 신당동,842,842,0,약수하이츠,84.88,202512,6,"171,000",101,18,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.02.24
612,서울특별시 중구 신당동,840,840,0,현대,79.11,202512,6,"115,000",10,6,개인,개인,1993,다산로36길 109,,중개거래,서울 성동구,26.01.30
613,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202512,6,"169,500",33,11,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.03.16
614,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202512,6,"182,000",112,10,개인,개인,2011,청구로 64,,중개거래,서울 중구,26.03.30
615,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202512,6,"142,000",3,4,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.03.25
616,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202512,6,"182,000",,10,개인,개인,2011,청구로 64,20260227.0,중개거래,서울 중구,
617,서울특별시 중구 신당동,851,851,0,래미안하이베르,117.0,202512,6,"165,000",107,3,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,26.02.06
618,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,109.146,202512,5,"129,500",에이,12,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,26.03.06
619,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202512,5,"120,000",116,2,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.03.13
620,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,103.49,202512,5,"170,000",101,17,개인,개인,2011,소공로 35,,중개거래,서울 중구,26.04.23
621,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9788,202512,5,"179,000",103,9,개인,개인,2012,만리재로33길 21,,중개거래,서울 중구,26.03.24
622,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202512,5,"124,600",104,9,개인,개인,2008,청계천로 400,,중개거래,"서울 강남구, 서울 중구",26.01.27
623,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202512,5,"142,000",115,15,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,26.03.04
624,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),29.79,202512,4,"37,500",주건축물제1동,4,개인,개인,2018,마장로14길 11,,중개거래,경기 성남시 수정구,25.12.29
625,서울특별시 중구 황학동,1572,1572,0,동광팰리스,25.9,202512,3,"26,850",,13,개인,개인,2018,난계로17길 16,,중개거래,서울 중구,26.02.27
626,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,40.7637,202512,3,"69,500",,18,개인,개인,2023,마른내로 79,,중개거래,서울 중구,25.12.23
627,서울특별시 중구 황학동,819,819,0,DUO302,15.97,202512,2,"16,000",,10,개인,개인,2014,난계로 169,,중개거래,서울 중구,26.01.23
628,서울특별시 중구 신당동,857,857,0,약수역더시티,19.06,202512,2,"24,500",1,4,개인,개인,2021,동호로7길 14,,중개거래,서울 중구,25.12.05
629,서울특별시 중구 순화동,215,215,0,바비엥3,80.54,202512,1,"80,000",바비엥3,13,개인,개인,2006,통일로 86,,중개거래,서울 중구,26.02.02
630,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202512,1,"107,000",104,15,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.03.30
631,서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202512,1,"22,800",충무로 헤센 스마트,3,개인,개인,2018,서애로1길 11,,중개거래,서울 중구,26.02.05
632,서울특별시 중구 신당동,160-5,160,5,신당아르브,18.08,202512,1,"15,800",신당아르브,7,개인,개인,2014,난계로 151,,중개거래,서울 중구,25.12.05
633,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.97,202512,1,"107,000",,15,개인,개인,2008,청계천로 400,20251204.0,중개거래,서울 중구,
634,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.95,202511,30,"143,300",115,2,개인,개인,2011,퇴계로90길 74,,중개거래,"서울 강남구, 서울 중구",26.02.10
635,서울특별시 중구 신당동,160-5,160,5,신당아르브,16.87,202511,29,"15,000",신당아르브,6,개인,개인,2014,난계로 151,,중개거래,"서울 종로구, 서울 중구",25.12.05
636,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202511,27,"132,000",104,12,개인,개인,2008,청계천로 400,,중개거래,"서울 성동구, 서울 중구",26.03.05
637,서울특별시 중구 회현동2가,87,87,0,쌍용남산플래티넘,158.97,202511,27,"220,000",B동,4,개인,개인,2010,소공로 46,,중개거래,서울 중구,26.02.27
638,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202511,25,"158,500",41,18,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.02.06
639,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202511,24,"14,900",,15,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,25.12.03
640,서울특별시 중구 신당동,843,843,0,삼성,84.96,202511,24,"150,000",101,18,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,26.02.27
641,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,29.17,202511,24,"57,000",102동,2,개인,개인,2024,퇴계로46길 26,,중개거래,서울 중구,26.02.02
642,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,29.17,202511,24,"57,000",,2,개인,개인,2024,퇴계로46길 26,20260107.0,중개거래,서울 중구,
643,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,44.99,202511,24,"98,000",,25,개인,개인,2011,소공로 35,20260407.0,중개거래,서울 중구,
644,서울특별시 중구 충무로4가,306,306,0,남산센트럴자이,80.473,202511,22,"123,500",남산센트럴 자이,17,개인,개인,2009,퇴계로 235,,중개거래,"서울 동대문구, 서울 중구",26.01.15
645,서울특별시 중구 흥인동,3-4,3,4,우일타운,69.39,202511,21,"59,000",,15,개인,개인,1994,다산로 274,,중개거래,서울 중구,
646,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202511,20,"118,700",101,14,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.01.14
647,서울특별시 중구 신당동,846,846,0,신당동파라다이스,59.9,202511,20,"90,000",,10,개인,개인,2000,다산로42나길 46,,중개거래,서울 중구,26.01.15
648,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202511,20,"12,400",,17,개인,개인,2013,난계로 173,,중개거래,서울 중구,25.12.10
649,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202511,18,"92,000",105,31,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.03.27
650,서울특별시 중구 신당동,407-17,407,17,벨레어카운티,273.82,202511,18,"453,000",,5,개인,개인,2004,동호로20길 16,,중개거래,서울 용산구,26.02.09
651,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202511,16,"138,500",101,5,개인,개인,2001,중림로 10,,중개거래,서울 중구,26.01.15
652,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202511,15,"120,000",116,17,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.01.22
653,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,72.9733,202511,15,"208,000",106,19,개인,개인,2017,만리재로 175,,중개거래,서울 중구,26.02.26
654,서울특별시 중구 입정동,277,277,0,힐스테이트세운센트럴1단지,46.6997,202511,12,"85,500",힐스테이트 세운 센트럴 1단지,12,개인,개인,2023,을지로15길 31,,중개거래,서울 중구,26.02.27
655,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202511,12,"13,000",,13,법인,개인,2013,난계로 173,,중개거래,서울 중구,26.01.09
656,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.962,202511,8,"115,000",비,5,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,26.01.08
657,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,49.2134,202511,8,"112,000",힐스테이트 세운 센트럴 2단지,23,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,25.12.16
658,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202511,6,"89,300",104,23,개인,개인,2008,청계천로 400,,중개거래,"서울 성동구, 서울 중구",26.02.05
659,서울특별시 중구 흥인동,3-4,3,4,우일타운,69.39,202511,5,"58,000",,15,개인,개인,1994,다산로 274,,중개거래,서울 중구,26.01.05
660,서울특별시 중구 황학동,1743,1743,0,골드캐슬Ⅲ,33.47,202511,5,"27,500",골드캐슬Ⅲ,13,개인,개인,2017,난계로21길 39,,중개거래,서울 중구,25.11.06
661,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202511,5,"12,700",,13,개인,개인,2013,난계로 173,,중개거래,서울 중구,25.12.18
662,서울특별시 중구 황학동,787,787,0,한양I-Class,16.37,202511,5,"12,700",,13,개인,개인,2013,난계로 173,,중개거래,서울 중구,25.12.05
663,서울특별시 중구 흥인동,119,119,0,동대문와이즈캐슬,15.55,202511,5,"14,800",,10,개인,개인,2014,퇴계로75길 7,,중개거래,서울 중구,25.11.17
664,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,28.4064,202511,4,"42,000",,8,개인,개인,2023,마른내로 79,,중개거래,서울 중구,26.02.06
665,서울특별시 중구 순화동,215,215,0,바비엥3,63.64,202511,4,"64,500",바비엥3,16,개인,개인,2006,통일로 86,,중개거래,서울 중구,26.01.20
666,서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,19.76,202511,4,"23,900",충무로 헤센 스마트,7,개인,개인,2018,서애로1길 11,,중개거래,서울 중구,25.12.03
667,서울특별시 중구 신당동,140-23,140,23,신당역솔하임,14.15,202511,1,"17,300",,14,개인,개인,2016,퇴계로 448,,중개거래,서울 중구,26.02.11
668,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,49.9976,202510,31,"123,000",힐스테이트 세운 센트럴 2단지,22,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,26.03.30
669,서울특별시 중구 흥인동,3-4,3,4,우일타운,84.87,202510,29,"67,000",,12,개인,개인,1994,다산로 274,,중개거래,서울 중구,26.01.15
670,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,42.998,202510,29,"75,000",힐스테이트 세운 센트럴 2단지,22,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,25.11.28
671,서울특별시 중구 황학동,1200,1200,0,위너빌(Winnervill),28.55,202510,27,"38,000",,6,개인,개인,2018,마장로14길 11,20260120.0,중개거래,경기 성남시 수정구,
672,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,40.7637,202510,26,"68,000",,17,개인,개인,2023,마른내로 79,,중개거래,서울 중구,26.01.15
673,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202510,24,"144,000",107,7,개인,개인,2001,중림로 10,,중개거래,서울 중구,26.02.12
674,서울특별시 중구 입정동,277,277,0,힐스테이트세운센트럴1단지,49.558,202510,23,"120,000",힐스테이트 세운 센트럴 1단지,18,개인,개인,2023,을지로15길 31,,중개거래,서울 중구,26.01.28
675,서울특별시 중구 충무로4가,120-3,120,3,진양상가,71.93,202510,20,"67,000",,11,개인,개인,1970,퇴계로 217,,중개거래,서울 중구,25.10.23
676,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202510,19,"129,000",20,4,개인,개인,2002,다산로 32,,중개거래,"서울 강남구, 서울 중구",26.01.13
677,서울특별시 중구 신당동,851,851,0,래미안하이베르,84.85,202510,19,"149,000",113,5,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,26.02.06
678,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,133.98,202510,19,"218,000",,12,개인,개인,2011,소공로 35,20251215.0,중개거래,서울 중구,
679,서울특별시 중구 충무로4가,306,306,0,남산센트럴자이,82.413,202510,19,"85,000",남산센트럴 자이,8,개인,개인,2009,퇴계로 235,,직거래,,26.03.16
680,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,133.98,202510,19,"218,000",102,12,개인,개인,2011,소공로 35,,중개거래,서울 중구,26.01.09
681,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,84.972,202510,19,"210,000",109,14,개인,개인,2017,만리재로 175,,중개거래,서울 중구,26.02.25
682,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.943,202510,19,"118,000",102,13,개인,개인,2017,만리재로 175,,중개거래,서울 용산구,25.12.24
683,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202510,19,"139,000",104,24,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.12.19
684,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202510,19,"92,000",104,32,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.12.17
685,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.89,202510,18,"118,000",105,24,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.01.19
686,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202510,18,"158,000",8,10,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.02.26
687,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.9707,202510,18,"184,500",105,16,개인,개인,2017,만리재로 175,,중개거래,서울 중구,26.01.29
688,서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202510,18,"25,000",충무로 헤센 스마트,5,개인,개인,2018,서애로1길 11,,중개거래,서울 중구,26.08.12
689,서울특별시 중구 오장동,139-7,139,7,오장동오팰리오,19.04,202510,18,"28,000",오장동 오팰리오,9,개인,개인,2021,마른내로 127,,직거래,,25.11.17
690,서울특별시 중구 회현동1가,208,208,0,남산롯데캐슬아이리스,40.9,202510,18,"88,000",101,17,개인,개인,2011,소공로 35,,중개거래,서울 중구,25.11.28
691,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,173.6648,202510,18,"198,000",청계천 두산위브더제니스,34,개인,개인,2014,다산로46길 17,,중개거래,"대구 달서구, 서울 중구",26.01.23
692,서울특별시 중구 묵정동,35,35,0,힐스테이트남산,38.95,202510,18,"74,000",102동,9,개인,개인,2024,퇴계로46길 26,,중개거래,서울 중구,26.03.06
693,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202510,18,"148,000",3,18,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.03.30
694,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.91,202510,18,"90,000",105,25,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.02.27
695,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,111.224,202510,17,"132,500",씨,5,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,26.02.26
696,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,84.95,202510,17,"160,000",103,17,개인,개인,2001,중림로 10,,중개거래,서울 중구,26.01.16
697,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,114.77,202510,17,"184,000",109,11,개인,개인,2001,중림로 10,,중개거래,"서울 마포구, 서울 중구",26.02.03
698,서울특별시 중구 회현동1가,146-1,146,1,삼풍,68.61,202510,17,"48,250",,3,개인,개인,1975,소공로3길 29-8,,중개거래,서울 중구,26.01.20
699,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,109.146,202510,17,"124,000",비,11,개인,개인,2010,퇴계로 447,,중개거래,서울 중구,26.01.15
700,서울특별시 중구 황학동,1572,1572,0,동광팰리스,16.61,202510,17,"16,300",,14,개인,개인,2018,난계로17길 16,20251017.0,직거래,,
701,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202510,17,"129,500",102,21,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.01.15
702,서울특별시 중구 순화동,215,215,0,바비엥3,63.64,202510,17,"62,500",바비엥3,13,개인,개인,2006,통일로 86,,중개거래,서울 중구,25.12.08
703,서울특별시 중구 신당동,432-922,432,922,푸른마을(B),57.83,202510,17,"33,000",,2,개인,개인,2001,동호로11마길 32,,중개거래,서울 중구,26.01.13
704,서울특별시 중구 신당동,843,843,0,삼성,84.96,202510,17,"145,000",110,14,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,26.02.25
705,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202510,17,"114,100",15,14,개인,개인,2002,다산로 32,,직거래,,26.02.20
706,서울특별시 중구 신당동,850,850,0,신당푸르지오,114.48,202510,16,"150,000",101,10,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.12.04
707,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.9,202510,16,"116,500",103,27,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.02.06
708,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202510,16,"135,300",20,12,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.12.19
709,서울특별시 중구 충무로5가,90,90,0,충무로헤센스마트,21.04,202510,16,"25,500",충무로 헤센 스마트,6,개인,개인,2018,서애로1길 11,,중개거래,서울 중구,25.10.27
710,서울특별시 중구 신당동,843,843,0,삼성,59.98,202510,16,"119,300",103,4,개인,개인,1999,청구로1길 23,,중개거래,서울 중구,25.12.22
711,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,84.95,202510,16,"116,000",104,3,개인,개인,2001,중림로 10,,직거래,,26.01.23
712,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,28.4064,202510,15,"48,000",,22,개인,개인,2023,마른내로 79,,직거래,,26.01.21
713,서울특별시 중구 충무로5가,36-19,36,19,이지마루충무로,27.8,202510,15,"31,500",,11,개인,개인,2020,퇴계로49길 26,,직거래,,26.03.06
714,서울특별시 중구 충무로5가,36-19,36,19,이지마루충무로,28.43,202510,15,"31,500",,12,개인,개인,2020,퇴계로49길 26,,직거래,,26.03.06
715,서울특별시 중구 인현동2가,192-30,192,30,인현상가/신성아파트,41.62,202510,15,"30,500",,8,개인,개인,1968,마른내로 72,,직거래,,25.12.19
716,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,45.9844,202510,15,"88,500",힐스테이트 세운 센트럴 2단지,18,개인,개인,2023,을지로15길 32,,중개거래,서울 중구,25.12.29
717,서울특별시 중구 입정동,280,280,0,힐스테이트세운센트럴2단지,45.9844,202510,15,"88,500",,18,개인,개인,2023,을지로15길 32,20251015.0,중개거래,서울 중구,
718,서울특별시 중구 신당동,851,851,0,래미안하이베르,117.0,202510,15,"160,000",103,7,개인,개인,2011,퇴계로90길 74,,중개거래,서울 중구,26.01.23
719,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202510,15,"180,000",109,3,개인,개인,2011,청구로 64,,중개거래,서울 중구,26.01.27
720,서울특별시 중구 신당동,851,851,0,래미안하이베르,59.98,202510,15,"140,000",115,8,개인,개인,2011,퇴계로90길 74,,중개거래,서울 성동구,26.02.02
721,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202510,15,"127,000",,9,개인,개인,2002,다산로 32,,직거래,,
722,서울특별시 중구 신당동,843,843,0,삼성,114.91,202510,15,"150,000",114,15,개인,개인,1999,청구로1길 23,,중개거래,서울 성동구,26.04.30
723,서울특별시 중구 신당동,432-1957,432,1957,신신(2차),55.73,202510,15,"24,750",,-1,개인,개인,2001,동호로11자길 22,,중개거래,서울 은평구,25.10.23
724,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202510,15,"151,500",26,14,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.02.24
725,서울특별시 중구 만리동2가,273,273,0,서울역센트럴자이,59.943,202510,15,"185,000",102,12,개인,개인,2017,만리재로 175,,중개거래,서울 중구,25.12.15
726,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202510,15,"139,000",30,1,개인,개인,2002,다산로 32,,중개거래,서울 서초구,25.12.26
727,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202510,15,"100,000",105,7,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.11.28
728,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,114.9,202510,15,"132,000",104,28,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.02.11
729,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,59.94,202510,15,"90,000",102,20,개인,개인,2008,청계천로 400,,중개거래,서울 중구,26.01.09
730,서울특별시 중구 황학동,2523,2523,0,황학아크로타워,84.893,202510,15,"115,000",,10,개인,개인,2010,퇴계로 447,,중개거래,서울 성동구,
731,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202510,15,"170,000",10,5,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.01.08
732,서울특별시 중구 신당동,840,840,0,현대,79.11,202510,15,"105,000",10,15,개인,개인,1993,다산로36길 109,,중개거래,서울 서초구,26.01.15
733,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202510,15,"182,000",18,10,개인,개인,2002,다산로 32,,중개거래,"서울 강남구, 서울 중구",26.01.16
734,서울특별시 중구 신당동,846,846,0,신당동파라다이스,59.9,202510,15,"75,000",,1,개인,개인,2000,다산로42나길 46,,중개거래,"서울 성동구, 서울 중구",26.01.23
735,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202510,15,"178,000",5,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.01.22
736,서울특별시 중구 중림동,200,200,0,삼성사이버빌리지,59.7,202510,15,"88,000",101,3,개인,개인,2001,중림로 10,,직거래,,25.12.31
737,서울특별시 중구 만리동1가,62-7,62,7,서울역디오빌,56.66,202510,14,"65,000",,11,개인,개인,2005,만리재로 193,,중개거래,서울 중구,25.12.12
738,서울특별시 중구 신당동,856,856,0,신당KCC스위첸,59.7807,202510,14,"129,000",102,6,개인,개인,2019,난계로 130,,중개거래,서울 성동구,26.02.27
739,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202510,14,"219,000",108,11,개인,개인,2011,청구로 64,,중개거래,서울 강남구,26.01.07
740,서울특별시 중구 신당동,840,840,0,현대,122.275,202510,14,"120,000",4,14,개인,개인,1993,다산로36길 109,,중개거래,서울 중구,26.01.30
741,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,124.2215,202510,14,"157,000",청계천 두산위브더제니스,9,개인,개인,2014,다산로46길 17,,중개거래,서울 중구,26.02.23
742,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,123.8073,202510,14,"171,000",청계천 두산위브더제니스,28,개인,개인,2014,다산로46길 17,,중개거래,서울 중구,26.01.07
743,서울특별시 중구 흥인동,13-1,13,1,청계천두산위브더제니스,146.9679,202510,14,"154,000",청계천 두산위브더제니스,17,개인,개인,2014,다산로46길 17,,중개거래,서울 중구,26.02.23
744,서울특별시 중구 신당동,372-66,372,66,(372-66),64.04,202510,14,"63,000",다다유크레스,3,개인,개인,2010,동호로5길 12,,중개거래,서울 중구,26.01.29
745,서울특별시 중구 순화동,217,217,0,덕수궁롯데캐슬,82.3212,202510,14,"182,000",102,11,개인,개인,2016,서소문로9길 28,,중개거래,서울 종로구,26.02.10
746,서울특별시 중구 회현동2가,87,87,0,쌍용남산플래티넘,166.24,202510,14,"205,000",A동,8,개인,개인,2010,소공로 46,,중개거래,서울 중구,25.12.15
747,서울특별시 중구 인현동2가,240,240,0,세운푸르지오헤리시티,24.5533,202510,14,"45,000",,26,개인,개인,2023,마른내로 79,,중개거래,경기 의왕시,26.02.26
748,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202510,14,"120,000",116,4,개인,개인,1999,동호로10길 30,,중개거래,서울 동작구,25.11.03
749,서울특별시 중구 만리동2가,288,288,0,서울역한라비발디센트럴,71.9832,202510,14,"154,000",101,5,개인,개인,2018,만리재로 177,,중개거래,서울 중구,25.12.01
750,서울특별시 중구 신당동,845,845,0,한진해모로,59.76,202510,14,"87,700",102,2,개인,개인,2001,왕십리로39길 30,,중개거래,서울 성동구,26.02.25
751,서울특별시 중구 신당동,850,850,0,신당푸르지오,59.85,202510,14,"130,000",108,10,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,26.01.20
752,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202510,14,"150,000",26,5,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.01.15
753,서울특별시 중구 신당동,842,842,0,약수하이츠,57.63,202510,14,"140,000",109,6,개인,개인,1999,동호로10길 30,,중개거래,서울 중구,26.01.08
754,서울특별시 중구 신당동,844,844,0,남산타운,59.94,202510,14,"136,000",20,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.12.15
755,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9581,202510,14,"165,000",101,10,개인,개인,2012,만리재로33길 21,,중개거래,서울 중구,26.01.22
756,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202510,14,"180,000",105,7,개인,개인,2011,청구로 64,,중개거래,서울 중구,26.01.30
757,서울특별시 중구 만리동1가,231,231,0,LIG서울역리가,84.9566,202510,14,"159,000",102,7,개인,개인,2012,만리재로33길 21,,중개거래,서울 중구,25.12.29
758,서울특별시 중구 신당동,850,850,0,신당푸르지오,114.48,202510,13,"145,000",101,2,개인,개인,2005,다산로36길 110,,중개거래,서울 중구,25.12.04
759,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202510,13,"184,000",12,15,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.01.30
760,서울특별시 중구 신당동,844,844,0,남산타운,84.88,202510,13,"159,000",4,3,개인,개인,2002,다산로 32,,중개거래,서울 중구,25.12.08
761,서울특별시 중구 신당동,852,852,0,청구e편한세상,118.47,202510,13,"208,000",109,5,개인,개인,2011,청구로 64,,중개거래,서울 중구,25.12.19
762,서울특별시 중구 신당동,844,844,0,남산타운,114.88,202510,13,"200,000",5,12,개인,개인,2002,다산로 32,,중개거래,서울 중구,26.01.15
763,서울특별시 중구 신당동,843,843,0,삼성,59.98,202510,13,"127,000",109,15,개인,개인,1999,청구로1길 23,,중개거래,"서울 동대문구, 서울 성동구",26.03.16
764,서울특별시 중구 신당동,852,852,0,청구e편한세상,84.95,202510,13,"185,000",111,7,개인,개인,2011,청구로 64,,중개거래,서울 중구,26.06.10
765,서울특별시 중구 황학동,2545,2545,0,롯데캐슬,84.92,202510,13,"110,000",101,19,개인,개인,2008,청계천로 400,,중개거래,서울 중구,25.12.08
