NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
46,서울특별시 도봉구 도봉동,570-10,570,10,삼안리치,58.96,202506,26,"26,000",,2,개인,개인,2002,도봉로187길 17,,중개거래,서울 도봉구,25.10.31
47,서울특별시 도봉구 창동,38,38,0,주공17단지,41.3,202506,26,"32,500",1704,2,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.08.26
48,서울특별시 도봉구 쌍문동,50,50,0,현대2,85.0,202506,26,"51,000",201,9,개인,개인,1993,시루봉로6길 53,,중개거래,서울 도봉구,25.09.15
49,서울특별시 도봉구 방학동,720-18,720,18,방학동삼성래미안1,134.981,202506,26,"121,000",106,10,개인,개인,2002,마들로 646,,중개거래,서울 도봉구,25.10.21
50,서울특별시 도봉구 쌍문동,54,54,0,현대1,44.55,202506,26,"29,800",106,12,개인,개인,1990,해등로 242-12,,중개거래,서울 도봉구,25.10.29
51,서울특별시 도봉구 방학동,720-18,720,18,방학동삼성래미안1,134.981,202506,26,"121,000",,10,개인,개인,2002,마들로 646,20250828.0,중개거래,서울 도봉구,
52,서울특별시 도봉구 방학동,714-1,714,1,금광포란재아파트,59.611,202506,26,"54,300",101,9,개인,개인,2005,도봉로150바길 26,,중개거래,서울 도봉구,25.09.29
53,서울특별시 도봉구 방학동,715-12,715,12,방학동삼성래미안2,84.937,202506,25,"77,500",201,4,개인,개인,2002,도봉로150길 42,,중개거래,서울 도봉구,25.09.30
54,서울특별시 도봉구 방학동,713-12,713,12,우암쎈스뷰아파트,84.2,202506,25,"54,000",101,3,개인,개인,2003,도봉로146길 48,,중개거래,서울 도봉구,25.09.30
55,서울특별시 도봉구 방학동,530,530,0,신동아아파트3,84.86,202506,25,"50,000",112,9,개인,개인,1992,방학로15길 26-7,,중개거래,서울 노원구,25.08.18
56,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202506,25,"32,700",26,6,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.09.30
57,서울특별시 도봉구 방학동,275,275,0,벽산아파트1,63.38,202506,25,"40,000",5,14,개인,개인,1991,방학로11길 36,,중개거래,서울 도봉구,25.09.09
58,서울특별시 도봉구 창동,823,823,0,금호어울림,84.99,202506,25,"70,000",105,14,개인,개인,2004,도봉로136가길 68,,중개거래,서울 강북구,25.11.21
59,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),79.07,202506,25,"80,000",323동,15,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.08.12
60,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,101.9176,202506,25,"98,000",512,9,개인,개인,2004,도봉로136길 28,,중개거래,서울 도봉구,25.10.10
61,서울특별시 도봉구 창동,26,26,0,동아,88.23,202506,25,"82,500",1,4,개인,개인,1988,노해로70길 12,,중개거래,서울 도봉구,25.10.02
62,서울특별시 도봉구 창동,299,299,0,상아1차아파트,84.99,202506,25,"70,000",4동,8,개인,개인,1987,해등로 118,,중개거래,서울 도봉구,25.10.15
63,서울특별시 도봉구 창동,807,807,0,쌍용,84.76,202506,25,"92,000",107,12,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.08.28
64,서울특별시 도봉구 창동,816,816,0,창동3차현대,115.42,202506,25,"97,000",302,15,개인,개인,2001,도봉로136길 111,,중개거래,서울 도봉구,25.08.28
65,서울특별시 도봉구 창동,743-15,743,15,성원상떼빌,84.99,202506,25,"68,500",101,12,개인,개인,2001,마들로16길 56,,중개거래,서울 도봉구,25.09.30
66,서울특별시 도봉구 창동,813,813,0,현대조합,84.21,202506,25,"65,700",101,17,개인,개인,2000,해등로16길 12,,중개거래,서울 도봉구,25.09.01
67,서울특별시 도봉구 창동,316,316,0,창동주공2단지,49.94,202506,25,"54,500",205동,11,개인,개인,1990,해등로12길 44,,중개거래,서울 도봉구,25.09.30
68,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),59.22,202506,25,"64,500",307동,12,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.08.12
69,서울특별시 도봉구 쌍문동,59,59,0,한양2,35.1,202506,25,"27,500",10,2,개인,개인,1989,해등로 231,,중개거래,서울 도봉구,25.10.20
70,서울특별시 도봉구 쌍문동,59-5,59,5,한양6,83.86,202506,25,"53,500",604,11,개인,개인,2002,시루봉로 58,,중개거래,서울 도봉구,25.10.20
71,서울특별시 도봉구 쌍문동,725,725,0,쌍문동삼성래미안,59.9899,202506,25,"57,500",104,2,개인,개인,2002,우이천로 328,,중개거래,서울 도봉구,25.10.30
72,서울특별시 도봉구 방학동,731,731,0,한화성원아파트,59.88,202506,24,"34,500",,1,개인,개인,1996,방학로11길 10,20250714.0,중개거래,서울 도봉구,
73,서울특별시 도봉구 창동,30,30,0,창동주공18단지,45.9,202506,24,"43,000",1801,15,개인,개인,1988,노해로70길 119,,중개거래,서울 도봉구,25.07.28
74,서울특별시 도봉구 창동,30,30,0,창동주공18단지,45.9,202506,24,"43,000",,15,개인,개인,1988,노해로70길 119,20250702.0,중개거래,서울 도봉구,
75,서울특별시 도봉구 방학동,731,731,0,한화성원아파트,59.88,202506,24,"38,000",101,15,개인,개인,1996,방학로11길 10,,중개거래,서울 도봉구,25.09.11
76,서울특별시 도봉구 창동,809,809,0,금용,59.97,202506,24,"41,700",,4,개인,개인,1997,우이천로 200,,중개거래,서울 도봉구,25.08.25
77,서울특별시 도봉구 쌍문동,53,53,0,성원,84.98,202506,24,"52,000",107,5,개인,개인,1989,해등로 242-11,,중개거래,서울 도봉구,25.08.29
78,서울특별시 도봉구 방학동,731,731,0,한화성원아파트,59.88,202506,24,"34,500",104,1,개인,개인,1996,방학로11길 10,,중개거래,서울 도봉구,25.08.07
79,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202506,24,"54,700",305동,5,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.09.12
80,서울특별시 도봉구 방학동,732,732,0,신동아아파트4,84.9,202506,24,"50,000",115,11,개인,개인,1995,방학로 200,,중개거래,서울 도봉구,25.09.24
81,서울특별시 도봉구 창동,808,808,0,동아청솔,59.76,202506,24,"71,500",117,9,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.08.28
82,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,24,"54,800",108,9,개인,개인,1995,시루봉로 71,,중개거래,서울 도봉구,25.09.03
83,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,24,"54,800",107,9,개인,개인,1995,시루봉로 71,,중개거래,서울 도봉구,25.08.14
84,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202506,24,"35,500",,17,개인,개인,1996,마들로 684-20,20250723.0,중개거래,서울 도봉구,
85,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202506,24,"71,500",105,24,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.09.11
86,서울특별시 도봉구 창동,300,300,0,상아2차아파트,58.59,202506,23,"49,700",6동,1,개인,개인,1988,노해로63가길 7,,중개거래,"서울 노원구, 서울 도봉구",25.08.29
87,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,84.78,202506,23,"76,000",104,22,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.09.11
88,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,60.0,202506,23,"63,200",101,2,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.09.08
89,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,119.1731,202506,23,"124,000",515,12,개인,개인,2004,도봉로136길 28,,중개거래,서울 도봉구,25.09.16
90,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,23,"55,000",106,8,개인,개인,1995,시루봉로 71,,중개거래,"서울 강북구, 서울 도봉구",25.08.18
91,서울특별시 도봉구 방학동,507,507,0,우성아파트1,84.69,202506,23,"55,000",101,6,개인,개인,1992,해등로 286-5,,중개거래,"서울 강북구, 서울 도봉구",25.09.15
92,서울특별시 도봉구 쌍문동,54,54,0,현대1,84.66,202506,23,"53,750",102,3,개인,개인,1990,해등로 242-12,,중개거래,서울 도봉구,25.11.17
93,서울특별시 도봉구 창동,820,820,0,창동신도브래뉴1차,84.989,202506,23,"83,500",107,7,개인,개인,2003,도봉로136나길 40,,중개거래,서울 도봉구,25.09.23
94,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,23,"59,700",109,7,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.10.28
95,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,23,"57,000",118,7,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.09.11
96,서울특별시 도봉구 창동,804,804,0,대우,59.71,202506,23,"55,000",107,13,개인,개인,1995,덕릉로63가길 43,,중개거래,서울 도봉구,25.09.30
97,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202506,23,"32,000",1707,5,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.08.20
98,서울특별시 도봉구 창동,300,300,0,상아2차아파트,58.59,202506,23,"54,000",6동,2,개인,개인,1988,노해로63가길 7,,중개거래,서울 도봉구,25.07.15
99,서울특별시 도봉구 창동,715-3,715,3,미소애,45.466,202506,22,"33,500",,6,개인,개인,2005,해등로 139,,중개거래,서울 도봉구,25.09.01
100,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202506,21,"68,000",104,8,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.09.15
101,서울특별시 도봉구 쌍문동,731,731,0,e편한세상,84.754,202506,21,"66,000",101,9,개인,개인,2007,노해로41가길 16,,중개거래,서울 도봉구,25.10.27
102,서울특별시 도봉구 쌍문동,734,734,0,시티프라디움,68.9258,202506,21,"60,000",101,5,개인,개인,2021,노해로 144,,중개거래,서울 도봉구,25.09.22
103,서울특별시 도봉구 쌍문동,730,730,0,대우파크힐(쌍문동이안),84.955,202506,21,"68,500",101,14,개인,개인,2004,시루봉로 8,,중개거래,서울 도봉구,25.09.30
104,서울특별시 도봉구 쌍문동,730,730,0,대우파크힐(쌍문동이안),84.955,202506,21,"68,500",,14,개인,개인,2004,시루봉로 8,20250703.0,중개거래,서울 도봉구,
105,서울특별시 도봉구 쌍문동,59,59,0,한양2,35.1,202506,21,"25,000",9,9,개인,개인,1989,해등로 231,,중개거래,서울 도봉구,25.09.18
106,서울특별시 도봉구 창동,300,300,0,상아2차아파트,58.59,202506,21,"50,500",6동,1,개인,개인,1988,노해로63가길 7,,중개거래,서울 도봉구,25.09.04
107,서울특별시 도봉구 창동,373,373,0,창동주공4단지,36.34,202506,21,"31,900",406동,12,개인,개인,1991,덕릉로 349,,중개거래,서울 도봉구,25.09.25
108,서울특별시 도봉구 창동,635-42,635,42,LIG건영캐스빌,56.3856,202506,21,"53,000",103,13,개인,개인,2002,우이천로20길 7,,중개거래,서울 도봉구,25.12.11
109,서울특별시 도봉구 창동,815,815,0,창동2차현대,84.504,202506,21,"85,000",204,6,개인,개인,2001,도봉로136길 111,,중개거래,서울 도봉구,25.12.01
110,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202506,21,"67,700",110,23,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.09.30
111,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202506,21,"69,000",,18,개인,개인,1997,마들로 551,20250718.0,중개거래,서울 도봉구,
112,서울특별시 도봉구 창동,807,807,0,쌍용,59.88,202506,21,"69,000",105,18,개인,개인,1997,마들로 551,,중개거래,서울 도봉구,25.09.10
113,서울특별시 도봉구 창동,808,808,0,동아청솔,59.76,202506,21,"69,500",117,7,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.12.01
114,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,21,"52,000",110,10,개인,개인,1994,시루봉로 71,,중개거래,서울 도봉구,25.09.11
115,서울특별시 도봉구 방학동,720-1,720,1,대상타운현대아파트,101.48,202506,20,"80,000",207,4,개인,개인,2001,마들로 616,,중개거래,서울 도봉구,25.06.24
116,서울특별시 도봉구 창동,819,819,0,태영데시앙,84.995,202506,20,"81,500",108,7,개인,개인,2003,도봉로110다길 51,,중개거래,서울 도봉구,25.10.23
117,서울특별시 도봉구 창동,819,819,0,태영데시앙,84.995,202506,20,"80,000",113,4,개인,개인,2003,도봉로110다길 51,,중개거래,"서울 도봉구, 서울 성북구",25.09.10
118,서울특별시 도봉구 창동,300,300,0,상아2차아파트,45.54,202506,20,"47,500",7동,10,개인,개인,1988,노해로63가길 7,,중개거래,서울 도봉구,25.08.12
119,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202506,20,"33,900",1707,6,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.09.22
120,서울특별시 도봉구 창동,299,299,0,상아1차아파트,45.54,202506,20,"44,000",1동,11,개인,개인,1987,해등로 118,,중개거래,서울 도봉구,25.08.19
121,서울특별시 도봉구 창동,38,38,0,주공17단지,41.3,202506,20,"36,000",1705,7,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.09.02
122,서울특별시 도봉구 창동,373,373,0,창동주공4단지,36.34,202506,20,"23,800",406동,13,개인,개인,1991,덕릉로 349,,직거래,,25.08.21
123,서울특별시 도봉구 쌍문동,53,53,0,성원,71.78,202506,20,"40,000",,3,개인,개인,1989,해등로 242-11,20250626.0,중개거래,서울 도봉구,
124,서울특별시 도봉구 쌍문동,734,734,0,시티프라디움,68.9258,202506,20,"58,300",101,3,개인,개인,2021,노해로 144,,중개거래,서울 도봉구,25.07.11
125,서울특별시 도봉구 도봉동,654,654,0,동아에코빌,105.976,202506,20,"50,000",106,2,개인,개인,2003,도봉로180길 6-23,,중개거래,서울 도봉구,25.07.18
126,서울특별시 도봉구 창동,373,373,0,창동주공4단지,36.16,202506,20,"30,800",406동,10,개인,개인,1991,덕릉로 349,,중개거래,서울 도봉구,25.08.14
127,서울특별시 도봉구 창동,807,807,0,쌍용,135.0,202506,20,"103,000",114,22,개인,법인,1997,마들로 551,,중개거래,서울 도봉구,25.08.27
128,서울특별시 도봉구 창동,810,810,0,신창,39.6,202506,20,"26,000",,1,개인,개인,1998,덕릉로62길 13,20250708.0,중개거래,서울 도봉구,
129,서울특별시 도봉구 방학동,531,531,0,신동아아파트2,147.48,202506,20,"82,000",105,10,개인,개인,1992,방학로15길 40,,중개거래,서울 도봉구,25.08.28
130,서울특별시 도봉구 방학동,531,531,0,신동아아파트2,84.86,202506,20,"53,500",107,4,개인,개인,1992,방학로15길 40,,중개거래,서울 도봉구,25.08.28
131,서울특별시 도봉구 방학동,531,531,0,신동아아파트2,84.86,202506,20,"53,500",,4,개인,개인,1992,방학로15길 40,20250827.0,중개거래,서울 도봉구,
132,서울특별시 도봉구 방학동,720-18,720,18,방학동삼성래미안1,84.937,202506,20,"87,900",102,17,개인,개인,2002,마들로 646,,중개거래,서울 도봉구,25.09.03
133,서울특별시 도봉구 창동,810,810,0,신창,39.6,202506,20,"26,000",105,1,개인,개인,1998,덕릉로62길 13,,중개거래,서울 도봉구,25.09.30
134,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,20,"52,300",108,4,개인,개인,1995,시루봉로 71,,중개거래,서울 도봉구,25.07.29
135,서울특별시 도봉구 방학동,444-31,444,31,대원그린아파트,53.7,202506,20,"31,500",가,5,개인,개인,1987,방학로 212-11,,중개거래,서울 도봉구,25.08.13
136,서울특별시 도봉구 쌍문동,574-1,574,1,성원하이츠(B동),64.16,202506,19,"31,000",,4,개인,개인,2004,도봉로133길 8-5,,중개거래,서울 도봉구,25.09.04
137,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202506,19,"80,000",1902,3,개인,개인,1988,노해로70길 19,,중개거래,서울 도봉구,25.09.16
138,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,19,"57,000",102,12,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.07.25
139,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202506,19,"29,500",1707,1,법인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.07.03
140,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),49.94,202506,19,"55,000",303동,12,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.08.12
141,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,19,"55,700",107,5,개인,개인,1995,시루봉로 71,,중개거래,"서울 강북구, 서울 도봉구",25.08.29
142,서울특별시 도봉구 방학동,508,508,0,우성아파트2,84.98,202506,19,"54,700",103,7,개인,개인,1993,해등로 307,,중개거래,서울 도봉구,25.09.04
143,서울특별시 도봉구 창동,26,26,0,동아,89.45,202506,19,"84,750",7,12,개인,개인,1988,노해로70길 12,,중개거래,서울 도봉구,25.09.25
144,서울특별시 도봉구 창동,26,26,0,동아,89.45,202506,19,"82,500",5,12,개인,개인,1988,노해로70길 12,,중개거래,서울 도봉구,25.08.22
145,서울특별시 도봉구 방학동,275,275,0,벽산아파트1,63.38,202506,19,"35,500",3,15,개인,개인,1991,방학로11길 36,,중개거래,서울 도봉구,25.09.29
146,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,36.36,202506,19,"26,500",6,13,개인,개인,1990,해등로26길 20,,중개거래,서울 도봉구,25.07.22
147,서울특별시 도봉구 쌍문동,725,725,0,쌍문동삼성래미안,59.9899,202506,19,"61,300",104,14,개인,개인,2002,우이천로 328,,중개거래,서울 도봉구,25.08.06
148,서울특별시 도봉구 쌍문동,53,53,0,성원,84.98,202506,19,"52,000",107,7,개인,개인,1989,해등로 242-11,,중개거래,서울 도봉구,25.09.22
149,서울특별시 도봉구 쌍문동,321,321,0,쌍문금용,59.94,202506,19,"34,500",,6,개인,개인,1995,노해로 170,,중개거래,서울 도봉구,25.07.11
150,서울특별시 도봉구 쌍문동,727,727,0,파라다이스빌,84.84,202506,19,"68,500",,2,개인,개인,2004,시루봉로 57,20250702.0,중개거래,서울 도봉구,
151,서울특별시 도봉구 쌍문동,727,727,0,파라다이스빌,84.84,202506,19,"68,500",,2,개인,개인,2004,시루봉로 57,,중개거래,서울 도봉구,26.01.06
152,서울특별시 도봉구 창동,825,825,0,북한산아이파크5차,134.9091,202506,19,"123,500",516,13,개인,개인,2004,도봉로136길 28,,중개거래,서울 도봉구,25.10.20
153,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202506,18,"32,000",1707,9,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.07.15
154,서울특별시 도봉구 쌍문동,732,732,0,북한산코오롱하늘채,84.98,202506,18,"73,000",103,8,개인,개인,2014,우이천로 367,,중개거래,서울 도봉구,25.08.13
155,서울특별시 도봉구 창동,45,45,0,삼성래미안,84.87,202506,18,"90,000",106,9,개인,개인,1992,노해로66길 21,,중개거래,서울 도봉구,25.11.12
156,서울특별시 도봉구 창동,26,26,0,동아,89.45,202506,18,"83,000",,9,개인,개인,1988,노해로70길 12,20250806.0,중개거래,서울 도봉구,
157,서울특별시 도봉구 쌍문동,56,56,0,삼익세라믹,42.93,202506,17,"30,000",110,6,개인,개인,1988,해등로 195,,중개거래,서울 도봉구,25.07.10
158,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,62.22,202506,17,"36,900",29,9,개인,개인,1990,시루봉로 107,,중개거래,서울 도봉구,25.07.16
159,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,17,"52,800",108,4,개인,개인,1995,시루봉로 71,,중개거래,서울 도봉구,25.09.12
160,서울특별시 도봉구 창동,26,26,0,동아,89.45,202506,17,"83,000",5,9,개인,개인,1988,노해로70길 12,,중개거래,서울 도봉구,25.08.14
161,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,84.88,202506,17,"55,000",,9,개인,개인,1990,해등로26길 20,20250620.0,중개거래,서울 도봉구,
162,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,54.48,202506,17,"38,200",,2,개인,개인,1990,해등로26길 20,20250618.0,중개거래,서울 도봉구,
163,서울특별시 도봉구 창동,26,26,0,동아,89.45,202506,17,"84,750",,12,개인,개인,1988,노해로70길 12,20250825.0,중개거래,서울 도봉구,
164,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202506,17,"71,000",109,21,개인,개인,1997,노해로69길 103,,직거래,,25.09.02
165,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202506,17,"102,600",114,16,개인,개인,1997,노해로69길 103,,중개거래,"서울 노원구, 서울 도봉구",25.08.13
166,서울특별시 도봉구 창동,38,38,0,주공17단지,36.34,202506,17,"30,300",1702,3,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.09.11
167,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),90.94,202506,17,"100,000",1909,4,개인,개인,1989,노해로70길 54,,중개거래,서울 도봉구,25.09.08
168,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,54.48,202506,17,"38,200",8,2,개인,개인,1990,해등로26길 20,,중개거래,서울 도봉구,25.09.16
169,서울특별시 도봉구 쌍문동,54,54,0,현대1,44.55,202506,17,"27,000",106,2,개인,개인,1990,해등로 242-12,,중개거래,서울 도봉구,25.09.18
170,서울특별시 도봉구 쌍문동,158,158,0,한양7,84.92,202506,17,"57,000",702,9,개인,개인,1993,해등로25길 41,,중개거래,서울 도봉구,25.11.20
171,서울특별시 도봉구 쌍문동,59,59,0,한양2,84.9,202506,17,"52,000",7,15,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.07.17
172,서울특별시 도봉구 쌍문동,59,59,0,한양2,84.9,202506,16,"57,500",7,2,개인,개인,1988,해등로 231,,중개거래,서울 도봉구,25.08.13
173,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,16,"50,100",104,9,개인,개인,1995,해등로 264,,중개거래,서울 도봉구,25.09.03
174,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,62.22,202506,16,"38,700",29,10,개인,개인,1990,시루봉로 107,,중개거래,서울 도봉구,25.09.12
175,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,51.27,202506,16,"33,500",12,4,개인,개인,1987,방학로 193,,중개거래,"서울 노원구, 서울 도봉구",25.07.23
176,서울특별시 도봉구 방학동,271-1,271,1,신동아아파트1,53.16,202506,16,"33,500",26,15,개인,개인,1988,시루봉로 107,,중개거래,서울 도봉구,25.07.22
177,서울특별시 도봉구 방학동,731,731,0,한화성원아파트,84.98,202506,16,"46,200",102,1,개인,개인,1996,방학로11길 10,,중개거래,서울 도봉구,25.09.15
178,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,70.13,202506,16,"50,000",2,5,개인,개인,1990,해등로26길 20,,중개거래,서울 도봉구,25.07.07
179,서울특별시 도봉구 쌍문동,199-1,199,1,금호1,84.88,202506,16,"55,000",1,9,개인,개인,1990,해등로26길 20,,중개거래,서울 도봉구,25.09.18
180,서울특별시 도봉구 방학동,734,734,0,청구아파트,84.97,202506,16,"48,500",103,2,개인,개인,1995,해등로 264,,중개거래,서울 도봉구,25.09.15
181,서울특별시 도봉구 쌍문동,53,53,0,성원,84.98,202506,16,"51,000",101,11,개인,개인,1989,해등로 242-11,,중개거래,서울 도봉구,25.09.19
182,서울특별시 도봉구 쌍문동,56,56,0,삼익세라믹,42.93,202506,16,"30,750",108,5,개인,개인,1988,해등로 195,,중개거래,서울 도봉구,25.09.19
183,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,16,"59,000",107,7,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.08.29
184,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,16,"55,500",104,7,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.08.29
185,서울특별시 도봉구 창동,818,818,0,창동현대4차,101.9957,202506,16,"81,000",,15,개인,개인,2003,노해로69가길 54,20250806.0,중개거래,서울 도봉구,
186,서울특별시 도봉구 창동,818,818,0,창동현대4차,101.9957,202506,16,"81,000",402,15,개인,개인,2003,노해로69가길 54,,중개거래,서울 도봉구,25.09.11
187,서울특별시 도봉구 창동,38,38,0,주공17단지,41.3,202506,16,"36,500",1705,15,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.08.28
188,서울특별시 도봉구 창동,813,813,0,현대조합,59.91,202506,16,"54,500",102,15,개인,개인,2000,해등로16길 12,,중개거래,서울 도봉구,25.11.12
189,서울특별시 도봉구 창동,808,808,0,동아청솔,84.97,202506,16,"96,800",111,6,개인,개인,1997,노해로69길 103,,중개거래,서울 도봉구,25.10.20
190,서울특별시 도봉구 창동,373,373,0,창동주공4단지,49.94,202506,15,"46,700",403동,8,개인,개인,1991,덕릉로 350,,중개거래,서울 도봉구,25.08.26
191,서울특별시 도봉구 쌍문동,321,321,0,쌍문금용,59.94,202506,14,"34,300",,4,개인,개인,1995,노해로 170,,중개거래,"서울 강북구, 서울 도봉구",25.08.29
192,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,14,"52,000",120,1,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.07.31
193,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,14,"54,500",118,3,개인,개인,1995,마들로 859-19,,중개거래,서울 도봉구,25.11.04
194,서울특별시 도봉구 쌍문동,729,729,0,브라운스톤쌍문,59.9788,202506,14,"56,000",101동,2,개인,개인,2006,노해로40길 71,,중개거래,서울 도봉구,25.10.15
195,서울특별시 도봉구 창동,299,299,0,상아1차아파트,45.54,202506,14,"43,850",1동,11,개인,개인,1987,해등로 118,,중개거래,서울 도봉구,25.09.05
196,서울특별시 도봉구 창동,373,373,0,창동주공4단지,49.94,202506,14,"47,000",405동,9,개인,개인,1991,덕릉로 350,,중개거래,서울 도봉구,25.09.15
197,서울특별시 도봉구 창동,38,38,0,주공17단지,36.16,202506,14,"30,500",1703,11,개인,개인,1989,덕릉로66길 17,,중개거래,서울 도봉구,25.08.08
198,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202506,14,"78,000",1903,3,개인,개인,1988,노해로70길 19,,중개거래,서울 도봉구,25.09.04
199,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202506,14,"79,800",,4,개인,개인,1988,노해로70길 19,20250718.0,중개거래,서울 도봉구,
200,서울특별시 도봉구 창동,300,300,0,상아2차아파트,45.54,202506,14,"43,800",7동,11,개인,개인,1988,노해로63가길 7,,중개거래,서울 도봉구,25.08.28
201,서울특별시 도봉구 창동,27,27,0,주공19단지(창동리버타운),68.86,202506,14,"79,800",1902,4,개인,개인,1988,노해로70길 19,,중개거래,서울 도봉구,25.09.16
202,서울특별시 도봉구 도봉동,641,641,0,서원,49.77,202506,13,"32,000",108,16,개인,개인,1996,마들로 684-19,,중개거래,서울 도봉구,25.08.08
203,서울특별시 도봉구 도봉동,30-1,30,1,한신,84.94,202506,13,"59,000",118,15,개인,개인,1995,마들로 859-19,,중개거래,"경기 의정부시, 서울 도봉구",25.07.28
204,서울특별시 도봉구 창동,347,347,0,창동주공3단지(해등마을),59.22,202506,13,"62,000",322동,5,개인,개인,1990,해등로 50,,중개거래,서울 도봉구,25.09.15
205,서울특별시 도봉구 창동,316,316,0,창동주공2단지,49.94,202506,13,"55,000",205동,13,개인,개인,1990,해등로12길 44,,중개거래,서울 도봉구,25.07.23
206,서울특별시 도봉구 쌍문동,56,56,0,삼익세라믹,79.98,202506,13,"58,400",106,8,개인,개인,1988,해등로 195,,중개거래,서울 도봉구,25.08.06
