NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),동,층,매수자,매도자,건축년도,도로명,해제사유발생일,거래유형,중개사소재지,등기일자
892,서울특별시 서초구 우면동,764,764,0,우솔마을서초리슈빌S아파트,21.5893,202603,31,"16,100",101,3,개인,개인,2014,양재대로2길 100-11,,중개거래,서울 서초구,26.04.27
893,서울특별시 서초구 잠원동,33-11,33,11,월드메르디앙,84.78,202603,30,"230,000",101,9,개인,개인,2002,신반포로45길 71,,중개거래,서울 서초구,26.06.16
894,서울특별시 서초구 방배동,866-20,866,20,방배대우디오빌,28.84,202603,30,"28,000",,17,개인,개인,2005,서초대로 17,,중개거래,서울 서초구,26.04.01
895,서울특별시 서초구 서초동,1346,1346,0,현대아파트,62.05,202603,30,"187,000",10,6,개인,개인,1989,효령로72길 14,,중개거래,서울 서초구,26.07.31
896,서울특별시 서초구 반포동,20-43,20,43,반포자이,165.052,202603,30,"650,000",119,16,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,26.06.30
897,서울특별시 서초구 반포동,70-1,70,1,한신서래,64.53,202603,30,"277,000",1,9,개인,개인,1987,사평대로28길 31,,중개거래,서울 서초구,26.06.26
898,서울특별시 서초구 잠원동,51,51,0,훼미리,84.83,202603,30,"290,000",3,11,개인,개인,1992,잠원로 202-11,,중개거래,서울 서초구,26.06.16
899,서울특별시 서초구 반포동,2-12,2,12,아크로리버파크,59.97,202603,29,"410,000",113동,3,개인,개인,2016,신반포로15길 19,,중개거래,서울 서초구,26.04.15
900,서울특별시 서초구 서초동,1529,1529,0,서초2차e-편한세상,116.745,202603,29,"235,000",202,4,개인,개인,2005,효령로49길 57,,중개거래,"서울 마포구, 서울 서초구",26.07.16
901,서울특별시 서초구 우면동,789,789,0,(토지임대부아파트)호반써밋서초파크뷰,59.99,202603,28,"137,000",501,12,개인,개인,2013,양재대로2길 11,,중개거래,서울 서초구,26.06.24
902,서울특별시 서초구 반포동,98-4,98,4,프라임빌라트,109.52,202603,28,"130,000",,3,개인,개인,2003,서래로 5,,중개거래,서울 서초구,26.06.16
903,서울특별시 서초구 방배동,816-1,816,1,한신트리플,39.31,202603,28,"42,000",,4,개인,개인,2004,방배로33길 29,,중개거래,서울 서초구,
904,서울특별시 서초구 방배동,424-28,424,28,롯데캐슬아르떼,147.7221,202603,28,"371,000",109,9,개인,개인,2013,방배천로18길 11,,중개거래,서울 서초구,26.06.29
905,서울특별시 서초구 잠원동,157,157,0,동아,84.91,202603,28,"367,000",103,15,개인,개인,2002,신반포로33길 15,,중개거래,서울 서초구,26.07.10
906,서울특별시 서초구 서초동,1685,1685,0,삼풍아파트,79.47,202603,28,"317,000",9,7,개인,개인,1988,서초중앙로 200,,중개거래,서울 서초구,26.05.27
907,서울특별시 서초구 서초동,1315,1315,0,진흥아파트,160.46,202603,28,"429,000",6,12,개인,개인,1979,서초대로 385,,중개거래,서울 서초구,26.07.10
908,서울특별시 서초구 서초동,1330,1330,0,서초동삼성쉐르빌2,35.22,202603,28,"30,500",,18,개인,개인,2002,강남대로53길 11,,중개거래,서울 서초구,26.05.29
909,서울특별시 서초구 잠원동,63-2,63,2,신반포청구,59.91,202603,27,"282,500",102,5,개인,개인,1998,신반포로33길 66,,중개거래,서울 서초구,26.07.16
910,서울특별시 서초구 서초동,1617-13,1617,13,상지리츠빌(1617-13),163.84,202603,27,"143,500",4002,2,개인,개인,2004,서리풀4길 36,,직거래,,26.05.20
911,서울특별시 서초구 잠원동,161,161,0,래미안신반포리오센트,59.92,202603,27,"330,000",102동,20,개인,개인,2019,잠원로14길 32,,중개거래,서울 서초구,26.05.26
912,서울특별시 서초구 서초동,1330,1330,0,서초동삼성쉐르빌2,35.22,202603,26,"27,000",,6,개인,개인,2002,강남대로53길 11,,중개거래,서울 서초구,26.04.01
913,서울특별시 서초구 반포동,46,46,0,엠브이아파트,83.4,202603,26,"199,000",,1,개인,법인,1994,고무래로10길 39,,중개거래,서울 서초구,26.04.30
914,서울특별시 서초구 방배동,884-21,884,21,대림e-편한세상1,164.25,202603,26,"285,000",102,10,개인,법인,2003,서초대로34길 34,,중개거래,서울 서초구,26.04.23
915,서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,45.255,202603,26,"54,000",래미안 서초유니빌,10,개인,개인,2003,서초중앙로 26,,중개거래,"서울 노원구, 서울 서초구",26.05.26
916,서울특별시 서초구 우면동,70,70,0,코오롱,52.47,202603,26,"161,000",103,6,개인,개인,1994,바우뫼로 53,,중개거래,서울 서초구,26.05.19
917,서울특별시 서초구 우면동,788,788,0,호반써밋서초파크,59.93,202603,26,"172,500",403,11,개인,개인,2013,양재대로2길 33,,중개거래,서울 서초구,26.07.01
918,서울특별시 서초구 서초동,1359-50,1359,50,롯데캐슬쥬피터,152.86,202603,25,"245,000",101,10,개인,개인,2003,서운로6길 15-20,,중개거래,"서울 강남구, 서울 서초구",26.05.20
919,서울특별시 서초구 서초동,1444-3,1444,3,초원현대,59.76,202603,25,"144,000",101,12,개인,개인,1998,효령로68길 105,,중개거래,서울 서초구,26.06.18
920,서울특별시 서초구 반포동,18-1,18,1,래미안퍼스티지,168.65,202603,25,"734,500",117,14,개인,개인,2009,반포대로 275,,중개거래,서울 서초구,26.05.29
921,서울특별시 서초구 잠원동,63-34,63,34,한신로얄,84.56,202603,25,"285,000",1,7,개인,개인,1992,신반포로33길 64,,중개거래,"경기 성남시 분당구, 서울 서초구",26.06.29
922,서울특별시 서초구 방배동,1015,1015,0,임광,84.78,202603,25,"233,000",2,9,개인,개인,1985,방배로 14,,중개거래,서울 서초구,26.05.15
923,서울특별시 서초구 반포동,46,46,0,엠브이아파트,83.4,202603,25,"210,000",,11,법인,개인,1994,고무래로10길 39,,직거래,,26.04.27
924,서울특별시 서초구 서초동,1593-7,1593,7,서초이오빌,43.2,202603,25,"40,600",,22,개인,개인,2003,효령로53길 45,,중개거래,서울 서초구,26.05.15
925,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,59.98,202603,25,"320,000",105동,8,개인,개인,2021,효령로 391,,중개거래,서울 서초구,26.06.30
926,서울특별시 서초구 서초동,1330,1330,0,서초동삼성쉐르빌2,35.22,202603,25,"27,500",,14,개인,개인,2002,강남대로53길 11,,중개거래,서울 서초구,26.05.18
927,서울특별시 서초구 서초동,1757,1757,0,서초그랑자이,119.41,202603,25,"515,000",107동,24,개인,개인,2021,효령로 391,,중개거래,서울 서초구,26.05.20
928,서울특별시 서초구 서초동,1338,1338,0,현대이에스에이아파트,163.95,202603,24,"170,000",,14,개인,개인,2002,효령로77길 20,,중개거래,"서울 강남구, 서울 서초구",26.05.22
929,서울특별시 서초구 서초동,1582-3,1582,3,서초센트럴IPARK,80.5154,202603,24,"216,000",102동,31,개인,개인,2020,반포대로18길 36,,중개거래,서울 서초구,26.06.12
930,서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,49.745,202603,24,"59,200",래미안 서초유니빌,5,개인,개인,2003,서초중앙로 26,,중개거래,서울 서초구,26.04.02
931,서울특별시 서초구 방배동,836-1,836,1,방배씨티(보성),74.16,202603,24,"139,500",,9,개인,개인,2000,서초대로23길 74,,중개거래,서울 서초구,26.04.24
932,서울특별시 서초구 서초동,1330,1330,0,서초동삼성쉐르빌2,35.22,202603,24,"32,200",,8,개인,개인,2002,강남대로53길 11,,중개거래,서울 서초구,26.05.15
933,서울특별시 서초구 서초동,1609-6,1609,6,두진한아름,84.96,202603,24,"140,000",,2,개인,개인,1995,효령로67길 52,,직거래,,26.03.25
934,서울특별시 서초구 양재동,292,292,0,뉴현대,132.2,202603,23,"148,000",에이,2,개인,개인,1992,언남10길 27,,중개거래,서울 서초구,26.05.15
935,서울특별시 서초구 양재동,154-2,154,2,우성,73.15,202603,23,"199,000",108,2,개인,개인,1991,바우뫼로 91,,중개거래,서울 서초구,26.07.02
936,서울특별시 서초구 반포동,12,12,0,래미안원펜타스,191.859,202603,23,"1,000,000",105,17,개인,개인,2024,신반포로15길 1,,중개거래,"경기 파주시, 서울 서초구",26.05.29
937,서울특별시 서초구 방배동,3279,3279,0,방배 서리풀 그랑블,84.9969,202603,23,"215,000",101동,2,개인,개인,2019,서초대로34가길 52,,중개거래,서울 서초구,26.04.24
938,서울특별시 서초구 서초동,1445-13,1445,13,서초쌍용플래티넘,68.21,202603,22,"98,000",서초쌍용플래티넘,15,개인,개인,2006,서초중앙로 18,,중개거래,서울 서초구,26.05.22
939,서울특별시 서초구 서초동,1445-14,1445,14,더샵서초,33.06,202603,22,"63,000",103,29,개인,개인,2006,서초중앙로2길 21,,중개거래,서울 서초구,26.06.18
940,서울특별시 서초구 잠원동,71-12,71,12,킴스빌리지,37.38,202603,21,"175,000",101,12,개인,개인,1996,잠원로3길 6,,중개거래,서울 서초구,26.05.07
941,서울특별시 서초구 반포동,20-43,20,43,반포자이,84.998,202603,21,"474,000",,13,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,
942,서울특별시 서초구 양재동,154-2,154,2,우성,73.15,202603,21,"200,000",,4,개인,개인,1991,바우뫼로 91,20260521.0,중개거래,서울 서초구,
943,서울특별시 서초구 양재동,154-2,154,2,우성,73.15,202603,21,"200,000",108,4,개인,개인,1991,바우뫼로 91,,중개거래,서울 서초구,26.07.16
944,서울특별시 서초구 잠원동,42-13,42,13,대우아이빌,28.87,202603,21,"63,000",잠원동 대우아이빌 2동,11,개인,개인,2001,신반포로45길 23,,중개거래,경기 성남시 분당구,26.05.20
945,서울특별시 서초구 서초동,1609-6,1609,6,두진한아름,59.97,202603,21,"117,000",,5,개인,개인,1995,효령로67길 52,,중개거래,서울 서초구,26.07.03
946,서울특별시 서초구 서초동,1685-3,1685,3,아크로비스타,138.96,202603,21,"290,000",B,6,개인,개인,2004,서초중앙로 188,,중개거래,서울 서초구,26.05.26
947,서울특별시 서초구 서초동,1593-7,1593,7,서초이오빌,43.2,202603,21,"40,500",,17,개인,개인,2003,효령로53길 45,,중개거래,서울 서초구,26.05.14
948,서울특별시 서초구 서초동,1675-10,1675,10,지에스타워,26.43,202603,20,"39,500",주건축물제1동,8,개인,개인,2022,서초대로58길 18,,중개거래,서울 서초구,26.04.06
949,서울특별시 서초구 양재동,11-11,11,11,강남월드메르디앙프레스티지,36.109,202603,20,"73,000",,7,개인,법인,2022,남부순환로350길 19-11,,중개거래,서울 강남구,26.04.28
950,서울특별시 서초구 신원동,568,568,0,서초포레스타3단지,114.81,202603,20,"218,000",306,19,개인,개인,2014,헌릉로8길 22,,중개거래,"서울 서초구, 서울 은평구",26.07.08
951,서울특별시 서초구 방배동,846-1,846,1,프리우스,73.25,202603,20,"127,000",,2,개인,개인,2004,방배로30길 84,,중개거래,서울 서초구,26.04.30
952,서울특별시 서초구 서초동,1677-11,1677,11,삼환바우스,84.98,202603,20,"150,000",1,8,개인,개인,2006,서초대로 340,,중개거래,서울 서초구,26.06.29
953,서울특별시 서초구 서초동,1566-19,1566,19,서초노빌리에,81.36,202603,20,"124,000",서초 노빌리에,1,개인,개인,2006,서초대로46길 96,,중개거래,서울 서초구,26.05.15
954,서울특별시 서초구 서초동,1656-4,1656,4,롯데캐슬메디치,103.24,202603,20,"143,100",서초동롯데캐슬메디치,8,개인,개인,2010,서초중앙로 110,,직거래,,26.04.30
955,서울특별시 서초구 잠원동,50,50,0,롯데캐슬갤럭시,133.41,202603,19,"425,000",104,9,개인,개인,2002,잠원로14길 3,,중개거래,"서울 강남구, 서울 서초구",26.05.29
956,서울특별시 서초구 잠원동,76-2,76,2,두산위브,46.95,202603,18,"165,000",,7,개인,개인,2003,반포대로 310,,중개거래,"경기 이천시, 서울 서초구",26.06.12
957,서울특별시 서초구 우면동,764,764,0,우솔마을서초리슈빌S아파트,21.5893,202603,18,"19,800",101,7,개인,개인,2014,양재대로2길 100-11,,중개거래,서울 서초구,26.05.11
958,서울특별시 서초구 반포동,713-1,713,1,반포훼미리(101동),108.5,202603,18,"134,100",,2,개인,개인,2002,주흥11길 40,,직거래,,26.04.10
959,서울특별시 서초구 반포동,46,46,0,엠브이아파트,83.4,202603,18,"194,000",,6,개인,개인,1994,고무래로10길 39,,중개거래,서울 서초구,26.04.23
960,서울특별시 서초구 잠원동,157,157,0,동아,59.8,202603,18,"315,000",105,19,개인,개인,2002,신반포로33길 15,,중개거래,서울 서초구,26.05.14
961,서울특별시 서초구 서초동,1593-7,1593,7,서초이오빌,45.96,202603,17,"40,000",,17,개인,개인,2003,효령로53길 45,,중개거래,서울 서초구,26.05.26
962,서울특별시 서초구 서초동,1682,1682,0,서초래미안,111.32,202603,17,"330,000",108,14,개인,개인,2003,서초대로65길 13-10,,중개거래,서울 서초구,26.05.15
963,서울특별시 서초구 양재동,15-11,15,11,리시본하우스,59.455,202603,17,"92,500",,3,개인,개인,2020,남부순환로356길 88,,중개거래,서울 강남구,26.05.04
964,서울특별시 서초구 반포동,79-1,79,1,덕동반포빌라트,128.18,202603,17,"138,000",덕동반포빌라트 101,1,개인,개인,2005,동광로49길 89,,중개거래,서울 서초구,26.06.30
965,서울특별시 서초구 잠원동,42-13,42,13,대우아이빌,34.72,202603,17,"56,500",잠원동 대우아이빌 2동,5,개인,개인,2001,신반포로45길 23,,중개거래,서울 서초구,26.04.28
966,서울특별시 서초구 서초동,1326,1326,0,삼성서초가든스위트,189.81,202603,17,"445,000",1,9,개인,개인,2000,서운로 122,,중개거래,서울 서초구,26.05.28
967,서울특별시 서초구 서초동,1350-13,1350,13,동원베네스트아파트,84.9,202603,16,"196,000",102,7,개인,개인,2002,서운로9길 63,,중개거래,서울 서초구,26.05.04
968,서울특별시 서초구 방배동,800-3,800,3,나인빌,187.68,202603,16,"225,000",,6,개인,개인,2009,방배로32길 103-13,,중개거래,서울 서초구,26.04.27
969,서울특별시 서초구 방배동,759-3,759,3,삼호3,181.6,202603,16,"240,000",11,9,개인,개인,1976,방배로45길 27,,중개거래,인천 미추홀구,26.03.19
970,서울특별시 서초구 서초동,1684,1684,0,서초4현대,52.36,202603,15,"160,000",101,8,개인,개인,2000,고무래로 94,,중개거래,서울 서초구,26.06.26
971,서울특별시 서초구 방배동,754-1,754,1,롯데캐슬헤론,95.66,202603,14,"215,000",104,8,개인,개인,2006,동광로1길 112,,중개거래,서울 서초구,26.05.26
972,서울특별시 서초구 서초동,1445-4,1445,4,래미안서초유니빌,43.625,202603,14,"46,000",래미안 서초유니빌,9,개인,개인,2003,서초중앙로 26,,중개거래,서울 서초구,26.05.07
973,서울특별시 서초구 서초동,1347-20,1347,20,서초벽산블루밍,84.39,202603,14,"195,000",102,6,개인,개인,2006,효령로74길 56,,중개거래,서울 서초구,26.04.10
974,서울특별시 서초구 서초동,1671-5,1671,5,대림서초리시온,33.54,202603,14,"40,000",,11,개인,개인,2003,서초중앙로22길 25,,중개거래,서울 서초구,26.03.25
975,서울특별시 서초구 서초동,1301-6,1301,6,래미안서초스위트,95.7555,202603,14,"331,500",101,10,개인,개인,2009,서운로 221,,중개거래,서울 서초구,26.05.29
976,서울특별시 서초구 양재동,3-1,3,1,한아름,84.54,202603,14,"99,000",,1,개인,개인,2003,남부순환로358길 72,,중개거래,서울 강남구,26.06.12
977,서울특별시 서초구 반포동,20-43,20,43,반포자이,84.984,202603,14,"500,000",109,27,개인,개인,2009,신반포로 270,,중개거래,서울 서초구,26.05.28
978,서울특별시 서초구 반포동,81-8,81,8,금정노블,99.66,202603,14,"152,300",,3,개인,개인,2002,서래로2길 54-6,,중개거래,서울 서초구,26.06.30
979,서울특별시 서초구 우면동,70,70,0,코오롱,52.47,202603,13,"167,000",106,2,개인,개인,1994,바우뫼로 53,,중개거래,서울 강남구,26.03.30
980,서울특별시 서초구 방배동,3281,3281,0,서리풀프라젠아파트,78.19,202603,13,"166,000",,3,개인,개인,2020,서초대로23길 47,,중개거래,서울 서초구,26.04.29
